Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate
597,2023-01-28 03:17:09.846847,39.298397978141345,-103.3033567398806,11582.4,11468.1,255.6560836661484,194.8760810035907,11582.4,194.8760810035907,0.0
598,2023-01-28 03:17:29.660661,39.28991974148085,-103.34656425162709,11582.4,11468.1,255.9270284733138,194.6427954451585,11582.4,194.6427954451585,0.0
599,2023-01-28 03:17:49.474474,39.28149138199426,-103.3893350215917,11582.4,11468.1,255.7802344834872,194.7685255761207,11582.4,194.7685255761207,0.0
600,2023-01-28 03:18:09.288288,39.27297972232135,-103.43290491114088,11582.4,11468.1,255.708299335269,195.8924124789743,11582.4,195.8924124789743,0.0
601,2023-01-28 03:18:29.102102,39.26443468400637,-103.47675967870384,11582.4,11468.1,256.1465758845505,195.5171477330368,11582.4,195.5171477330368,0.0
602,2023-01-28 03:18:48.915916,39.256187822219005,-103.51946075566482,11597.64,11483.34,255.93011671665408,194.684757077607,11597.64,194.684757077607,45.719999999999345
603,2023-01-28 03:19:08.729730,39.24766128131887,-103.56329661256848,11590.02,11475.72,256.0482534729793,192.0328979309894,11590.02,192.0328979309894,-22.859999999996944
604,2023-01-28 03:19:28.543544,39.23961007172983,-103.60484566393532,11582.4,11468.1,255.9050394778988,188.0082697018422,11582.4,188.0082697018422,-22.8600000000024
605,2023-01-28 03:19:48.357357,39.23147536878981,-103.64626438844428,11582.4,11468.1,255.8106619611809,186.7828494157137,11582.4,186.7828494157137,0.0
606,2023-01-28 03:20:08.171171,39.22313504604972,-103.688307514518,11582.4,11468.1,255.6967341932563,187.4080728250772,11582.4,187.4080728250772,0.0
607,2023-01-28 03:20:27.984985,39.21472707588,-103.730191417928,11582.4,11468.1,255.50965044717063,189.1512792036156,11582.4,189.1512792036156,0.0
608,2023-01-28 03:20:47.798799,39.206305426519975,-103.77182544748749,11582.4,11468.1,255.515266439677,191.2797985293347,11582.4,191.2797985293347,0.0
609,2023-01-28 03:21:07.612613,39.19763010240877,-103.81469066749564,11582.4,11468.1,255.3341579236632,193.0323865743104,11582.4,193.0323865743104,0.0
610,2023-01-28 03:21:27.426426,39.1890273887153,-103.85729246513232,11590.02,11475.72,255.5581947247247,193.8989869692188,11590.02,193.8989869692188,22.8600000000024
611,2023-01-28 03:21:47.240240,39.18054735333135,-103.90028759708552,11590.02,11475.72,255.8512735208649,193.11601836406845,11590.02,193.11601836406845,0.0
612,2023-01-28 03:22:07.054054,39.17227997652299,-103.94289781001132,11582.4,11468.1,255.8505239136548,189.4027434509745,11582.4,189.4027434509745,-22.8600000000024
613,2023-01-28 03:22:26.867868,39.16405866952797,-103.98459824593738,11582.4,11468.1,255.6967341932563,187.4080728250772,11582.4,187.4080728250772,0.0
614,2023-01-28 03:22:46.681682,39.15574378521064,-104.02591645642204,11582.4,11468.1,255.4711462274402,188.6607204477697,11582.4,188.6607204477697,0.0
615,2023-01-28 03:23:06.495496,39.1472415408316,-104.06802555849728,11582.4,11468.1,255.4711462274402,188.6607204477697,11582.4,188.6607204477697,0.0
616,2023-01-28 03:23:26.309309,39.13886281841714,-104.10945766311076,11582.4,11468.1,255.3200108178981,188.7904345465142,11582.4,188.7904345465142,0.0
617,2023-01-28 03:23:46.123123,39.13018248028169,-104.15190532337868,11582.4,11468.1,255.3594727605339,189.2881300968905,11582.4,189.2881300968905,0.0
618,2023-01-28 03:24:05.936937,39.121779507830624,-104.19348026174514,11582.4,11467.61945883751,255.4711462274402,188.6607204477697,11582.4,188.6607204477697,0.0
619,2023-01-28 03:24:25.750751,39.11331731282645,-104.23455232794775,11582.4,11460.48,255.0483226460756,187.4299602291817,11582.4,187.4299602291817,0.0
620,2023-01-28 03:24:45.564564,39.104621131176835,-104.2759274257902,11582.4,11460.48,254.8554374154266,187.066722161203,11582.4,187.066722161203,0.0
621,2023-01-28 03:25:05.378378,39.09587030764053,-104.3176797403152,11574.78,11452.86,255.1195395671548,186.3033216519697,11574.78,186.3033216519697,-22.859999999996944
622,2023-01-28 03:25:25.192192,39.08768978406344,-104.35814603269296,11567.16,11452.86,255.579226872489,185.9129725574888,11567.16,185.9129725574888,-22.8600000000024
623,2023-01-28 03:25:45.006006,39.0791909157706,-104.4002216486969,11574.78,11460.48,255.4655449194599,186.5396927842961,11574.78,186.5396927842961,22.8600000000024
624,2023-01-28 03:26:04.819820,39.071060516139106,-104.44102955593296,11567.16,11460.48,255.6577739696064,186.9096189511619,11567.16,186.9096189511619,-22.8600000000024
625,2023-01-28 03:26:24.633634,39.06266752282213,-104.48237197262074,11567.16,11460.48,255.0483226460756,187.4299602291817,11567.16,187.4299602291817,0.0
626,2023-01-28 03:26:44.447448,39.05396909967749,-104.52462201972357,11582.4,11468.1,255.2089151012888,189.4188117300544,11582.4,189.4188117300544,45.719999999999345
627,2023-01-28 03:27:04.261261,39.045334512375426,-104.56623906666526,11574.78,11462.47081053257,254.97904639064808,189.088710716804,11574.78,189.088710716804,-22.859999999996944
628,2023-01-28 03:27:24.075075,39.03646658131038,-104.60813547001202,11589.447927360536,11475.147927360536,254.9084273214051,189.6840906251694,11589.447927360536,189.6840906251694,44.003782081605095
629,2023-01-28 03:27:43.888889,39.027917204622426,-104.6493536169608,11582.4,11460.48,255.2803402825068,188.2928290249107,11582.4,188.2928290249107,-21.14378208160815
630,2023-01-28 03:28:03.702703,39.01959127859978,-104.69035545566292,11574.78,11460.48,255.4257838019612,186.0417573853656,11574.78,186.0417573853656,-22.859999999996944
631,2023-01-28 03:28:23.516516,39.0112571699125,-104.73129648188478,11582.4,11468.1,255.2725541193666,186.1718746808097,11582.4,186.1718746808097,22.859999999996944
632,2023-01-28 03:28:43.330330,39.0025999820727,-104.77326734437048,11582.4,11468.1,255.1600608380871,186.800559826735,11582.4,186.800559826735,0.0
633,2023-01-28 03:29:03.144144,38.99404807974707,-104.81431314800152,11590.02,11476.818377723694,255.0076406932616,186.9329804856009,11590.02,186.9329804856009,22.8600000000024
634,2023-01-28 03:29:22.957958,38.985555837807624,-104.85539060927807,11582.4,11483.34,255.2803402825068,188.2928290249107,11582.4,188.2928290249107,-22.8600000000024
635,2023-01-28 03:29:42.771772,38.9768141524091,-104.89750332478998,11574.78,11483.34,255.0230224160912,190.6474192307816,11574.78,190.6474192307816,-22.859999999996944
636,2023-01-28 03:30:02.585586,38.967966552393634,-104.94001233902422,11574.78,11490.96,254.9996467161454,192.7984847451831,11574.78,192.7984847451831,0.0
637,2023-01-28 03:30:22.399399,38.95910258698415,-104.9827501449036,11582.4,11498.58,255.2254497249534,193.6606655470357,11582.4,193.6606655470357,22.859999999996944
638,2023-01-28 03:30:42.213213,38.950145307291926,-105.02514603809024,11582.4,11504.575315375329,254.6784899251352,194.6917379038042,11582.4,194.6917379038042,0.0
639,2023-01-28 03:31:02.027027,38.94088905878854,-105.06804595142604,11590.02,11506.2,254.4678373198371,195.9572502338958,11590.02,195.9572502338958,22.8600000000024
640,2023-01-28 03:31:21.840841,38.9316195739872,-105.11108041815676,11590.02,11513.82,254.46683680249905,197.56013554889643,11590.02,197.56013554889643,0.0
641,2023-01-28 03:31:41.654655,38.92207941274318,-105.15497335417068,11590.02,11513.82,254.44639778913145,199.53121373212883,11590.02,199.53121373212883,0.0
642,2023-01-28 03:32:01.468468,38.91252309579721,-105.19911235079783,11582.4,11506.2,254.5387822595581,200.6938288375258,11582.4,200.6938288375258,-22.8600000000024
643,2023-01-28 03:32:21.282282,38.90305376479227,-105.24339454030272,11590.02,11513.82,254.7960610774462,202.0462027463718,11590.02,202.0462027463718,22.8600000000024
644,2023-01-28 03:32:41.096096,38.893700264627114,-105.28777627896962,11596.907748184203,11513.82,254.8722050418296,203.0392573876164,11596.907748184203,203.0392573876164,20.663244552608376
645,2023-01-28 03:33:00.909910,38.88424386245957,-105.33236313028586,11597.64,11521.44,254.7321573843126,203.1741202386413,11597.64,203.1741202386413,2.1967554473885684
646,2023-01-28 03:33:20.723724,38.87447215637543,-105.37797074399715,11597.64,11521.44,254.658395058726,204.16522925628905,11597.64,204.16522925628905,0.0
647,2023-01-28 03:33:40.537538,38.86484754405683,-105.42280903163254,11597.64,11521.44,254.7070123140142,204.7984700091835,11597.64,204.7984700091835,0.0
648,2023-01-28 03:34:00.351351,38.85521553662693,-105.4679350621186,11597.64,11521.44,254.8459319496874,204.6633844111178,11597.64,204.6633844111178,0.0
649,2023-01-28 03:34:20.165165,38.84571727239714,-105.51246803448883,11597.64,11521.44,254.6064555670095,205.4307009544963,11597.64,205.4307009544963,0.0
650,2023-01-28 03:34:39.978979,38.83598240269363,-105.55738661000208,11590.02,11521.27981900692,254.5065161709891,206.063560780953,11590.02,206.063560780953,-22.859999999996944
651,2023-01-28 03:34:59.792793,38.826022460487955,-105.60352332313778,11582.4,11512.241081113816,254.620325450735,207.5512188460157,11582.4,207.5512188460157,-22.8600000000024
652,2023-01-28 03:35:19.606607,38.816216765094254,-105.64897933369724,11567.16,11495.58234322071,254.5965750375304,209.1757391998331,11567.16,209.1757391998331,-45.719999999999345
653,2023-01-28 03:35:39.420420,38.80626506634144,-105.69501947703344,11574.78,11498.58,254.51419778906953,210.01708919960976,11574.78,210.01708919960976,22.8600000000024
654,2023-01-28 03:35:59.234234,38.79634960272234,-105.7404270914286,11574.78,11498.58,254.4009141971608,210.4421829127936,11574.78,210.4421829127936,0.0
655,2023-01-28 03:36:19.048048,38.786017923082134,-105.78752179456237,11582.4,11506.2,254.3416547009803,211.5716231780048,11582.4,211.5716231780048,22.859999999996944
656,2023-01-28 03:36:38.861862,38.77579745610502,-105.83404449389492,11583.452611985207,11512.767388014794,254.3416547009803,211.5716231780048,11583.452611985207,211.5716231780048,3.1578359556224314
657,2023-01-28 03:36:58.675676,38.76570418076634,-105.88010715783456,11590.02,11513.82,254.3252299249904,209.4513748250412,11590.02,209.4513748250412,19.70216404437997
658,2023-01-28 03:37:18.489490,38.75566064024648,-105.92593801783212,11582.4,11506.2,254.3252299249904,209.4513748250412,11582.4,209.4513748250412,-22.8600000000024
659,2023-01-28 03:37:38.303303,38.74561597215568,-105.97149887698848,11582.4,11506.2,254.27758286482845,210.73130234774945,11582.4,210.73130234774945,0.0
660,2023-01-28 03:37:58.117117,38.73548023117837,-106.01777001650233,11582.4,11506.2,254.3416547009803,211.5716231780048,11582.4,211.5716231780048,0.0
661,2023-01-28 03:38:17.930931,38.725330799588846,-106.06370596414106,11582.4,11513.82,254.17436349736468,207.50505897409357,11582.4,207.50505897409357,0.0
662,2023-01-28 03:38:37.744745,38.71547361713995,-106.10854960297765,11590.02,11519.494955205915,254.5336478651879,198.69995002579327,11590.02,198.69995002579327,22.8600000000024
663,2023-01-28 03:38:57.558558,38.70615673899627,-106.1514348208438,11590.02,11521.44,254.3860443891391,196.867730028871,11590.02,196.867730028871,0.0
664,2023-01-28 03:39:17.372372,38.6964812407532,-106.19479671352208,11582.4,11516.65747760296,253.9741325515502,201.2521760453125,11582.4,201.2521760453125,-22.8600000000024
665,2023-01-28 03:39:37.186186,38.68630189037115,-106.23992941015794,11582.4,11513.82,253.9171102057912,206.1284090009629,11582.4,206.1284090009629,0.0
666,2023-01-28 03:39:57.000000,38.67625091035487,-106.2843627929688,11582.4,11506.2,253.7059525434011,209.0289225438362,11582.4,209.0289225438362,0.0
667,2023-01-28 03:40:16.813814,38.665660136393846,-106.33051548410351,11582.4,11506.2,253.7059525434011,209.0289225438362,11582.4,209.0289225438362,0.0
668,2023-01-28 03:40:36.627628,38.65537749969735,-106.37580486075694,11582.4,11498.58,253.9959595141184,207.1172244325764,11582.4,207.1172244325764,0.0
669,2023-01-28 03:40:56.441442,38.64552697855181,-106.4206657367088,11582.4,11501.943784503936,254.55134110645187,204.7158684962405,11582.4,204.7158684962405,0.0
670,2023-01-28 03:41:16.255255,38.635766244166,-106.46538309701693,11582.4,11498.58,254.1138960194571,204.8559674554186,11582.4,204.8559674554186,0.0
671,2023-01-28 03:41:36.069069,38.62577220794357,-106.50988989484898,11582.4,11506.2,254.0744159169297,204.3612197575814,11582.4,204.3612197575814,0.0
672,2023-01-28 03:41:55.882883,38.61560676496855,-106.55478922514884,11582.4,11512.035134382248,253.8152914099324,203.0203564036616,11582.4,203.0203564036616,0.0
673,2023-01-28 03:42:15.696697,38.60562033598177,-106.59813556618386,11574.78,11490.96,253.6350818301191,202.6706967103357,11574.78,202.6706967103357,-22.859999999996944
674,2023-01-28 03:42:35.510510,38.59551424597157,-106.64201406962567,11567.16,11487.069910411834,253.7926132646008,200.9007562430137,11567.16,200.9007562430137,-22.8600000000024
675,2023-01-28 03:42:55.324324,38.58553418704475,-106.68624106932052,11567.16,11483.34,254.0343725393554,200.1213609388193,11567.16,200.1213609388193,0.0
676,2023-01-28 03:43:15.138138,38.57581354862782,-106.72955157287652,11567.16,11483.34,253.9937590463603,199.6268107996534,11567.16,199.6268107996534,0.0
677,2023-01-28 03:43:34.951952,38.56597487989347,-106.77284375207664,11567.16,11483.34,253.810793742973,199.2751808344394,11567.16,199.2751808344394,0.0
678,2023-01-28 03:43:54.765766,38.55630118513992,-106.81549634065148,11567.16,11489.175134382249,253.9119254695653,198.6380136778614,11567.16,198.6380136778614,0.0
679,2023-01-28 03:44:14.579580,38.546217788638295,-106.85963728625212,11567.16,11483.34,253.6869958531613,198.8648806306492,11567.16,198.8648806306492,0.0
680,2023-01-28 03:44:34.393393,38.53634367691891,-106.90239216202086,11574.78,11490.96,253.6688481239291,199.4192250439286,11574.78,199.4192250439286,22.8600000000024
681,2023-01-28 03:44:54.207207,38.52627262914325,-106.94604255504836,11582.4,11498.58,253.6104596659652,200.5513599195297,11582.4,200.5513599195297,22.859999999996944
682,2023-01-28 03:45:14.021021,38.51622476658304,-106.98980580229068,11582.4,11498.58,253.751561546685,200.4068088658466,11582.4,200.4068088658466,0.0
683,2023-01-28 03:45:33.834835,38.506156165331056,-107.03339949893513,11582.4,11498.58,253.6104596659652,200.5513599195297,11582.4,200.5513599195297,0.0
684,2023-01-28 03:45:53.648649,38.4960270670231,-107.07701510707624,11582.4,11498.58,253.4542511549148,202.3230488756843,11582.4,202.3230488756843,0.0
685,2023-01-28 03:46:13.462462,38.48568352330989,-107.12153694214064,11582.4,11502.676036319734,253.5778125016847,203.8029495054485,11582.4,203.8029495054485,0.0
686,2023-01-28 03:46:33.276276,38.47544200995253,-107.16563241623828,11582.4,11498.58,253.4651621426548,206.0680558702136,11582.4,206.0680558702136,0.0
687,2023-01-28 03:46:53.090090,38.46500788511185,-107.21046653941578,11590.02,11506.2,253.4502817787779,207.6939831420092,11590.02,207.6939831420092,22.8600000000024
688,2023-01-28 03:47:12.903904,38.454352639330416,-107.25595366524576,11583.132251815796,11513.82,253.4651621426548,206.0680558702136,11583.132251815796,206.0680558702136,-20.663244552613833
689,2023-01-28 03:47:32.717718,38.44423722256058,-107.2998251758323,11587.86900847435,11498.58,253.6929945836869,201.5386486738381,11587.86900847435,201.5386486738381,14.210269975663323
690,2023-01-28 03:47:52.531532,38.43406512283036,-107.34385112772344,11582.4,11506.2,253.7103069878001,199.9129648767867,11582.4,199.9129648767867,-16.40702542305189
691,2023-01-28 03:48:12.345345,38.42427654101266,-107.38652069027488,11582.4,11503.56846912861,253.65880893771137,201.7591508735113,11582.4,201.7591508735113,0.0
692,2023-01-28 03:48:32.159159,38.413694432084334,-107.43164947073218,11582.4,11504.987207021712,253.2870322262657,205.7222898366978,11582.4,205.7222898366978,0.0
693,2023-01-28 03:48:51.972973,38.4029132810587,-107.47665305289532,11582.4,11498.58,253.0546766226209,206.5125853843313,11582.4,206.5125853843313,0.0
694,2023-01-28 03:49:11.786787,38.39230462244376,-107.5210776993153,11582.4,11500.204684624672,253.2262683486072,203.21596072744055,11582.4,203.21596072744055,0.0
695,2023-01-28 03:49:31.600601,38.38214178893433,-107.56417291153656,11582.4,11503.156577482225,253.30352104166636,200.54814738068845,11582.4,200.54814738068845,0.0
696,2023-01-28 03:49:51.414414,38.37188902438787,-107.60797162172666,11582.4,11498.58,253.4276721263847,200.2039976689956,11582.4,200.2039976689956,0.0
697,2023-01-28 03:50:11.228228,38.361705410094395,-107.65141833140868,11584.139099879265,11500.319099879263,253.3708680407427,201.3369776075224,11584.139099879265,201.3369776075224,5.217299637795804
698,2023-01-28 03:50:31.042042,38.35149926539817,-107.69449805437269,11582.4,11498.58,253.1331430422563,202.1260885313486,11582.4,202.1260885313486,-5.217299637795804
699,2023-01-28 03:50:50.855856,38.341048795875885,-107.73827719789392,11590.02,11506.2,253.0907281894592,201.6338303472447,11590.02,201.6338303472447,22.8600000000024
700,2023-01-28 03:51:10.669670,38.33053924380966,-107.78227930378624,11597.64,11511.302882566451,253.0907281894592,201.6338303472447,11597.64,201.6338303472447,22.859999999996944
701,2023-01-28 03:51:30.483484,38.32002327030568,-107.8261874585943,11590.02,11506.2,253.1458646283036,200.4998879313904,11590.02,200.4998879313904,-22.859999999996944
702,2023-01-28 03:51:50.297297,38.31006639442945,-107.86830258974452,11597.64,11513.82,253.244251070801,199.8586800973083,11597.64,199.8586800973083,22.859999999996944
703,2023-01-28 03:52:10.111111,38.29956390896539,-107.91256349695158,11590.02,11520.593332929611,253.1031362212108,200.0075969851991,11590.02,200.0075969851991,-22.859999999996944
704,2023-01-28 03:52:29.924925,38.28910566456034,-107.9560266791699,11582.4,11498.58,252.9622322043743,200.1577253033409,11582.4,200.1577253033409,-22.8600000000024
705,2023-01-28 03:52:49.738739,38.27859582344314,-107.99938699481574,11582.4,11498.58,253.0170453860545,199.0233512685282,11582.4,199.0233512685282,0.0
706,2023-01-28 03:53:09.552552,38.268445159310026,-108.04150046647476,11586.610449757576,11498.58,252.9736799124164,198.5313981646845,11586.610449757576,198.5313981646845,12.631349272729494
